# Values[S].InitialValue	[Z]	[mu2]	[mZ]	
219000	662809	1434.29	917.127	
212011	629750	1517.16	886.901	
163359	3527.69	23153.7	43.5762	
190271	491143	2000.85	765.034	
228177	702385	1345.45	953.547	
168152	3762.9	22551.6	45.4869	
222534	678503	1397.84	931.547	
207583	232352	4578.82	583.503	
209175	71623.1	10119.3	380.586	
189422	324092	3229.57	641.492	
234323	726976	1294.94	976.243	
181731	4578.16	20893.7	51.822	
212556	212865	4965.82	569.766	
221097	105956	8199.56	450.57	
171264	3927.98	22166	46.8007	
172718	4008.92	21987.1	47.438	
197016	544363	1782.04	810.527	
221581	674332	1407.36	927.711	
166415	3675.14	22768.7	44.7797	
178992	4391.16	21223.6	50.3976	
221843	675483	1404.72	928.769	
239491	746661	1256.72	994.418	
227236	698495	1353.75	949.961	
209085	614942	1557.32	873.451	
180371	4483.57	21057.3	51.1031	
163650	3541.38	23116.8	43.6888	
163682	3542.9	23112.7	43.7013	
191443	5387.8	19729.2	57.8888	
182918	4663.81	20751.2	52.4704	
166036	3656.39	22816.2	44.6278	
205859	239179	4452.89	588.066	
222760	679487	1395.61	932.452	
168739	3793.23	22478.6	45.7297	
238517	743014	1263.67	991.051	
206196	237833	4477.34	587.175	
164198	3567.36	23047.5	43.9021	
176777	4249.5	21491.7	49.3093	
166263	3667.65	22787.6	44.719	
182056	4601.31	20854.7	51.9974	
176841	4253.53	21483.9	49.3404	
230065	710088	1329.28	960.654	
233268	722853	1303.19	972.436	
170531	3888.16	22256.4	46.4856	
227275	698658	1353.4	950.111	
177628	4302.99	21388.5	49.7213	
181737	4578.63	20893	51.8255	
191948	305812	3445.97	629.937	
227072	697815	1355.21	949.333	
190591	315082	3333.44	635.764	
217907	657826	1446.23	912.557	
228744	704713	1340.53	955.695	
179942	4454.47	21108.9	50.8813	
206746	66383.3	10500.7	367.218	
165904	3649.94	22832.7	44.5754	
194585	527118	1847.37	795.559	
205204	594179	1617.28	854.713	
226120	693836	1363.8	945.666	
212700	633147	1508.23	889.995	
180612	4500.08	21028.3	51.2288	
192130	507767	1926.8	779.011	
206087	64996.3	10606.9	363.516	
231366	715316	1318.49	965.478	
188442	5107.28	20089.7	55.7991	
190410	492470	1994.72	766.141	
161715	3451.72	23362.5	42.9479	
172927	4020.8	21961.4	47.5312	
223754	683782	1385.95	936.405	
201152	570780	1690.65	833.804	
219439	183481	5636.86	546.077	
194879	529292	1838.86	797.435	
238503	742962	1263.77	991.004	
176039	4204.04	21581.4	48.9581	
227128	698048	1354.7	949.549	
177681	4306.37	21382.1	49.7473	
181364	4552.29	20937.8	51.6256	
201257	571414	1688.57	834.367	
231845	717225	1314.58	967.24	
234707	728468	1291.98	977.62	
214049	639701	1491.28	895.974	
226721	696351	1358.36	947.984	
229457	707621	1334.42	958.378	
209118	226338	4693.78	579.389	
190871	496751	1975.23	769.723	
231201	714655	1319.84	964.869	
178467	4356.89	21287	50.1351	
182445	4629.31	20808	52.2094	
185173	386991	2634.19	683.982	
170683	3896.33	22237.7	46.5504	
168294	3770.19	22534	45.5453	
229955	709641	1330.21	960.242	
162945	3508.33	23206.2	43.4167	
229528	707911	1333.81	958.645	
234511	727706	1293.49	976.917	
220979	671673	1413.49	925.267	
200661	260768	4084.76	601.941	
205039	242466	4393.96	590.226	
222216	677117	1400.99	930.272	
205326	241310	4414.56	589.469	
237979	740988	1267.55	989.181	
195396	41746.1	12806.7	287.088	
221008	105565	8217.25	449.905	
179415	4419.12	21172.6	50.6114	
177900	4320.37	21355.5	49.8549	
164536	3583.51	23004.9	44.0342	
199831	52057.8	11724.2	324.925	
215980	648886	1468.13	904.368	
211097	218606	4847.38	573.942	
183717	4723.17	20655.5	52.9185	
187062	347495	2983.22	656.746	
175447	4168.16	21653.4	48.6801	
167908	3750.39	22582	45.3864	
223749	683762	1386	936.386	
211080	218672	4846.04	573.989	
187698	340151	3057.05	651.895	
237210	738079	1273.16	986.494	
215339	201645	5208.7	561.225	
164915	3601.75	22957	44.1832	
176552	4235.6	21519	49.202	
193695	35914.7	13501.6	261.655	
190976	5341.88	19785.5	57.5472	
223894	154738	6419.87	517.63	
169829	3850.52	22343.3	46.1867	
214884	85368.1	9247.86	411.769	
200484	261547	4072.3	602.43	
230098	710219	1329	960.774	
239469	746576	1256.88	994.34	
205838	239261	4451.41	588.12	
201876	56308.7	11330.1	338.507	
172282	3984.41	22040.6	47.2455	
218091	658673	1444.19	913.333	
202514	252836	4214.91	596.92	
161134	3425.38	23436.6	42.7287	
185475	4859.1	20444.9	53.9413	
230325	711138	1327.1	961.623	
208331	69775	10250.3	375.977	
196822	278565	3812.92	613.027	
232996	721780	1305.35	971.446	
200001	52416.2	11689.9	326.11	
186791	450189	2210.52	731.7	
220718	176954	5802.38	540.154	
175106	4147.7	21694.9	48.5213	
175713	4184.22	21621	48.8046	
213883	82748.6	9401.37	406.205	
181484	4560.75	20923.4	51.6898	
173422	4049.07	21900.7	47.7525	
171721	3953.15	22109.7	46.9993	
226825	696783	1357.43	948.383	
165318	3621.24	22906.4	44.3421	
161864	3458.49	23343.6	43.0042	
161839	3457.35	23346.8	42.9948	
196855	278399	3815.34	612.924	
230336	711182	1327.01	961.663	
183786	4728.39	20647.1	52.9578	
238835	744208	1261.39	992.153	
197346	46612.3	12272.6	305.92	
219854	100899	8434.39	441.768	
219177	663612	1432.38	917.864	
196770	45256.9	12417.1	300.866	
225136	689682	1372.88	941.839	
200171	17978.2	15799.4	154.958	
239304	745961	1258.05	993.772	
197703	47426.8	12187.3	308.891	
190311	317140	3309.25	637.066	
174135	4090.37	21813.5	48.0751	
181070	4531.74	20973.2	51.4695	
162325	3479.63	23284.9	43.1795	
229745	708791	1331.98	959.457	
222816	114790	7817.82	464.973	
214560	642155	1485.03	898.215	
170058	3862.76	22314.9	46.284	
203529	584748	1646.07	846.257	
208016	69093.5	10299.6	374.249	
229205	706594	1336.57	957.43	
177866	4318.15	21359.7	49.8378	
229121	706252	1337.29	957.115	
218041	658444	1444.74	913.123	
199820	562600	1717.91	826.556	
197397	546932	1772.71	812.773	
232166	718501	1311.99	968.418	
209261	225781	4704.62	579.003	
190806	496160	1977.89	769.228	
207203	12535.5	16502.7	113.036	
213464	636872	1498.55	893.391	
227188	698296	1354.17	949.777	
203073	582126	1654.26	843.912	
201214	571153	1689.43	834.135	
205021	242535	4392.72	590.272	
235350	730958	1287.06	979.92	
190030	319268	3284.53	638.416	
227729	700537	1349.38	951.844	
214535	204938	5135.79	563.789	
208054	230502	4613.77	582.248	
218176	659061	1443.26	913.689	
199351	18694.3	15712.5	160.204	
188941	477633	2065.44	753.855	
196245	539060	1801.62	805.904	
205793	597423	1607.62	857.631	
189635	5214.82	19946.7	56.6012	
176396	4225.93	21538	49.1273	
165948	3652.05	22827.3	44.5926	
220476	669438	1418.68	923.214	
239137	745338	1259.23	993.198	
166727	3690.7	22729.6	44.9055	
222900	680096	1394.23	933.013	
232941	721563	1305.79	971.245	
161420	3438.29	23400.2	42.8363	
201099	54706.4	11475.3	333.504	
160320	3388.94	23540.7	42.4241	
186522	4943.76	20319.6	54.5763	
212815	211840	4987.36	569.008	
203583	585060	1645.1	846.535	
209092	614978	1557.22	873.484	
202832	58272.7	11157.4	344.46	
160192	3383.24	23557.2	42.3764	
178259	4343.39	21312.2	50.0316	
221959	675992	1403.56	929.238	
225842	692665	1366.35	944.587	
172723	4009.22	21986.4	47.4404	
230803	713061	1323.12	963.398	
205207	594195	1617.24	854.727	
222351	112088	7930.97	460.694	
179364	4415.79	21178.6	50.5859	
226249	694377	1362.63	946.164	
179165	4402.56	21202.7	50.4849	
199660	265207	4014.4	604.724	
172809	4014.09	21975.9	47.4785	
220921	671415	1414.09	925.03	
175478	4170	21649.7	48.6944	
192246	508740	1922.64	779.837	
163531	3535.77	23131.9	43.6428	
236479	735292	1278.57	983.921	
168136	3762.1	22553.6	45.4804	
188560	5117.74	20075.5	55.8771	
238722	743785	1262.19	991.763	
212095	214687	4927.82	571.105	
216766	90655.5	8953.47	422.528	
228231	702608	1344.98	953.754	
183487	4705.91	20683.1	52.7883	
182323	4620.53	20822.6	52.1429	
226876	696999	1356.96	948.582	
214948	203254	5172.9	562.484	
161374	3436.24	23406	42.8192	
219646	665727	1427.38	919.805	
165162	3613.7	22926	44.2806	
168472	3779.4	22511.8	45.6191	
190575	5303.19	19833.7	57.2593	
160941	3416.69	23461.3	42.6562	
218475	188041	5525.02	550.055	
200970	54438.2	11500	332.653	
176499	4232.29	21525.5	49.1764	
171413	3936.16	22147.6	46.8653	
236286	734552	1280.02	983.238	
190317	5278.6	19864.8	57.0762	
231586	716194	1316.69	966.289	
215457	86923.8	9159.17	414.999	
227933	701382	1347.58	952.623	
199106	50514.3	11874.5	319.735	
171542	3943.27	22131.7	46.9214	
187030	347891	2979.32	657.01	
226158	693996	1363.45	945.814	
226704	696280	1358.51	947.919	
197854	549975	1761.79	815.439	
178973	4389.93	21225.8	50.3882	
212205	214251	4936.87	570.786	
230762	712896	1323.46	963.245	
163818	3549.33	23095.5	43.7542	
162297	3478.36	23288.4	43.169	
178899	4385.04	21234.8	50.3508	
230721	712731	1323.8	963.093	
196610	279617	3797.68	613.678	
166096	3659.37	22808.6	44.652	
182182	4610.36	20839.6	52.066	
176505	4232.68	21524.7	49.1794	
204971	592887	1621.17	853.552	
198269	552699	1752.13	817.83	
177695	4307.28	21380.4	49.7543	
234846	729009	1290.91	978.12	
202543	252713	4216.96	596.842	
222138	676777	1401.76	929.96	
160734	3407.41	23487.7	42.5787	
200440	566439	1705	829.953	
222076	169068	6011.47	532.603	
214000	639465	1491.88	895.758	
172520	3997.75	22011.4	47.3503	
222111	676657	1402.04	929.85	
193984	293535	3604.36	622.294	
186131	361015	2855	665.846	
234531	727785	1293.34	976.989	
203871	586701	1640.03	848.004	
224269	150116	6560.3	512.418	
187905	5060.39	20154.1	55.4489	
197582	548171	1768.25	813.858	
211803	77628	9717.71	394.837	
238335	742329	1264.98	990.419	
191290	500523	1958.37	772.892	
189384	482332	2042.5	757.724	
176100	4207.76	21574	48.9869	
222778	679564	1395.43	932.523	
210940	219218	4834.99	574.38	
161377	3436.37	23405.6	42.8203	
235166	730245	1288.47	979.26	
174306	4100.37	21792.6	48.1531	
177153	4273.03	21446.1	49.4907	
172269	3983.66	22042.2	47.2396	
204074	60823.9	10941.4	351.92	
222397	166976	6068.73	530.521	
176374	4224.56	21540.7	49.1168	
239527	746793	1256.47	994.54	
208868	227316	4674.82	580.065	
230394	711416	1326.52	961.879	
202390	578146	1666.84	840.36	
201892	255463	4171.16	598.591	
212839	633828	1506.45	890.616	
213809	638544	1494.24	894.918	
226345	694778	1361.76	946.534	
213407	636597	1499.26	893.141	
213357	209682	5033.15	567.398	
204387	245102	4347.45	591.945	
206102	238208	4470.51	587.423	
168752	3793.91	22477	45.7352	
224346	686321	1380.3	938.743	
214300	640908	1488.2	897.076	
164500	3581.79	23009.4	44.0202	
207879	68796.7	10321.2	373.492	
183942	4740.12	20628.5	53.0463	
180540	4495.14	21036.9	51.1911	
227856	701064	1348.26	952.33	
225130	689658	1372.93	941.816	
187577	5032.29	20193.3	55.2388	
233521	723845	1301.2	973.352	
236400	734988	1279.16	983.641	
239351	746138	1257.71	993.936	
235021	729685	1289.57	978.744	
174917	4136.44	21718	48.4339	
228754	704753	1340.44	955.732	
229262	706829	1336.08	957.647	
171611	3947.09	22123.1	46.9516	
212446	79171	9620.01	398.334	
176301	4220.08	21549.5	49.0821	
174555	4114.99	21762.2	48.267	
163681	3542.86	23112.8	43.701	
161709	3451.43	23363.3	42.9455	
166500	3679.39	22758	44.8141	
171744	3954.43	22106.8	47.0095	
195962	282893	3750.81	615.706	
238468	742832	1264.02	990.883	
170956	3911.17	22204	46.6678	
198420	270890	3926.85	608.266	
174991	4140.86	21708.9	48.4682	
189373	5190.84	19978	56.4224	
176951	4260.34	21470.6	49.3929	
203984	60638.3	10956.8	351.388	
217564	656251	1450.05	911.113	
234137	726253	1296.38	975.575	
164864	3599.28	22963.5	44.1631	
173741	4067.46	21861.7	47.8963	
172315	3986.23	22036.6	47.2598	
237115	737717	1273.86	986.16	
173773	4069.33	21857.7	47.9109	
194531	526723	1848.93	795.218	
226605	695869	1359.4	947.54	
167842	3747.03	22590.2	45.3594	
193693	35905.7	13502.7	261.613	
188722	330107	3163.12	645.357	
228735	704677	1340.6	955.661	
165352	3622.93	22902	44.3559	
235746	732483	1284.06	981.328	
177272	4280.5	21431.6	49.5482	
195306	286309	3702.84	617.819	
232647	720404	1308.13	970.175	
234647	728238	1292.44	977.408	
223587	120198	7599.85	473.229	
227671	700300	1349.89	951.625	
178272	4344.22	21310.6	50.038	
235863	732931	1283.19	981.741	
233054	722010	1304.89	971.657	
170003	3859.79	22321.8	46.2604	
186224	359442	2869.43	664.776	
233819	725011	1298.86	974.428	
197159	46176.9	12318.7	304.311	
178260	4343.45	21312.1	50.0321	
202060	6820.25	18393.4	68.5542	
234660	728285	1292.34	977.452	
180400	4485.53	21053.8	51.118	
239381	746249	1257.5	994.038	
222080	169044	6012.13	532.579	
220842	671068	1414.89	924.711	
237433	738924	1271.53	987.275	
191769	306977	3431.5	630.666	
225588	691597	1368.68	943.603	
228381	703225	1343.67	954.322	
169183	3816.45	22423.3	45.9153	
186152	360655	2858.29	665.601	
175547	4174.15	21641.3	48.7266	
176642	4241.13	21508.1	49.2447	
237608	739586	1270.25	987.886	
202992	250837	4248.63	595.642	
173300	4042.06	21915.7	47.6978	
235356	730979	1287.02	979.939	
196350	539792	1798.89	806.541	
183645	4717.77	20664.1	52.8777	
206821	66540.9	10488.7	367.634	
168956	3804.53	22451.6	45.8201	
237682	739867	1269.71	988.146	
221352	173431	5894.51	536.836	
198902	50075.1	11918	318.231	
223151	161505	6222.16	524.915	
176389	4225.48	21538.9	49.1239	
218576	660888	1438.87	915.364	
223430	682389	1389.07	935.123	
163066	3514	23190.8	43.4635	
201432	257427	4138.87	599.835	
161269	3431.49	23419.4	42.7797	
224577	687305	1378.12	939.65	
227540	699756	1351.05	951.123	
201355	571999	1686.66	834.887	
207978	230802	4608.07	582.452	
220198	179686	5732.28	542.668	
239162	745431	1259.06	993.283	
188442	472042	2093.42	749.279	
217016	194556	5370.41	555.527	
227318	698836	1353.02	950.275	
229987	709770	1329.94	960.36	
230512	711892	1325.54	962.319	
192285	509064	1921.26	780.112	
198460	49112.4	12014.5	314.89	
219517	665146	1428.75	919.272	
169157	3815.08	22426.6	45.9044	
201615	6735.78	18453.9	67.9215	
239270	745836	1258.29	993.657	
171956	3966.17	22080.7	47.102	
225752	692290	1367.17	944.241	
225546	691420	1369.07	943.44	
221513	172497	5919.28	535.941	
203706	585758	1642.94	847.16	
235102	730001	1288.95	979.035	
202715	58033.9	11178.1	343.747	
202750	251848	4231.53	596.289	
179470	4422.8	21165.9	50.6395	
227437	699329	1351.96	950.73	
193204	516524	1890	786.465	
170866	3906.26	22215.1	46.629	
232118	718312	1312.37	968.243	
196670	45017.7	12443	299.959	
209134	226278	4694.94	579.347	
165054	3608.45	22939.6	44.2379	
210325	621297	1539.84	879.215	
202432	57451.9	11228.9	341.996	
205622	596486	1610.4	856.788	
162418	3483.93	23273.1	43.2151	
177714	4308.46	21378.1	49.7633	
194516	526607	1849.38	795.118	
221271	672966	1410.51	926.455	
235097	729979	1288.99	979.016	
217190	193799	5388.07	554.903	
208413	611441	1567.12	870.281	
218677	96692.6	8640.05	434.107	
232630	720336	1308.26	970.112	
231589	716206	1316.66	966.3	
178546	4362.02	21277.4	50.1745	
163098	3515.47	23186.8	43.4756	
213264	210053	5025.24	567.676	
222208	677081	1401.07	930.239	
188940	5151.63	20030	56.13	
209342	616266	1553.65	874.651	
201278	571540	1688.16	834.479	
218442	95901.9	8679.83	432.63	
167817	3745.76	22593.3	45.3492	
161870	3458.77	23342.8	43.0065	
226790	696641	1357.73	948.252	
198508	554257	1746.65	819.2	
230804	713066	1323.11	963.402	
164582	3585.7	22999.1	44.0521	
169505	3833.35	22383.5	46.05	
235656	732137	1284.74	981.008	
192655	301363	3502.1	627.159	
173240	4038.63	21923	47.6709	
207674	231997	4585.5	583.263	
198264	48681.9	12058.2	313.377	
183498	4706.75	20681.7	52.7946	
187304	5009.06	20226	55.0651	
226151	693965	1363.52	945.785	
175755	4186.78	21615.9	48.8244	
236715	736193	1276.82	984.753	
184521	4784.42	20559.1	53.3799	
188118	335822	3102.03	649.064	
218013	658313	1445.06	913.003	
173103	4030.78	21939.9	47.6094	
237497	739166	1271.06	987.498	
236178	734142	1280.82	982.859	
224818	688335	1375.84	940.598	
163521	3535.28	23133.2	43.6387	
181230	4542.88	20954	51.5542	
179775	4443.2	21129.1	50.7953	
200966	569650	1694.36	832.8	
180984	4525.76	20983.5	51.4241	
203093	582240	1653.9	844.014	
239574	746970	1256.14	994.704	
216271	650248	1464.75	905.615	
216589	651736	1461.08	906.977	
237652	739753	1269.93	988.041	
161349	3435.1	23409.2	42.8097	
204144	246091	4330.19	592.586	
171363	3933.41	22153.8	46.8436	
224568	687271	1378.19	939.617	
213607	82045.2	9443.52	404.683	
162823	3502.65	23221.7	43.3698	
173296	4041.83	21916.2	47.696	
181224	4542.5	20954.6	51.5513	
236630	735869	1277.45	984.453	
239900	748182	1253.84	995.823	
200310	262313	4060.08	602.911	
205940	598226	1605.24	858.353	
168620	3787.08	22493.3	45.6805	
221851	675519	1404.64	928.803	
205880	597900	1606.2	858.06	
212216	78616.4	9654.88	397.085	
192219	304081	3467.64	628.854	
181776	4581.36	20888.3	51.8462	
172350	3988.23	22032.2	47.2755	
161971	3463.39	23329.9	43.0449	
170788	3902.03	22224.7	46.5955	
210489	74571.7	9917.71	387.716	
199536	560818	1723.96	824.981	
217279	654937	1453.24	909.909	
196337	21915.9	15312.1	182.779	
207461	606422	1581.39	865.743	
226731	696395	1358.26	948.024	
206284	65410.4	10575	364.629	
199578	561080	1723.07	825.213	
226693	696235	1358.61	947.877	
181125	4535.58	20966.5	51.4987	
194666	527721	1845.01	796.078	
211773	628572	1520.28	885.828	
196852	278416	3815.09	612.935	
177719	4308.77	21377.5	49.7657	
239806	747831	1254.51	995.499	
238306	742221	1265.19	990.319	
166579	3683.32	22748.1	44.8459	
233474	723660	1301.57	973.181	
160190	3383.15	23557.4	42.3756	
200308	565627	1707.72	829.234	
198845	49951.8	11930.3	317.807	
193002	5548.03	19540.8	59.0798	
169097	3811.94	22434	45.8792	
235881	733001	1283.05	981.806	
166959	3702.35	22700.5	44.9996	
204549	590527	1628.31	851.434	
217703	93512.1	8802.34	428.096	
169733	3845.43	22355.2	46.1462	
208767	613290	1561.93	871.955	
161450	3439.65	23396.4	42.8476	
224118	685345	1382.47	937.844	
195778	283843	3737.38	616.293	
201772	56096	11349.2	337.851	
168362	3773.72	22525.5	45.5736	
212269	78741.9	9646.97	397.368	
162130	3470.69	23309.7	43.1054	
225702	692077	1367.63	944.045	
217169	654429	1454.48	909.443	
183588	4713.5	20670.9	52.8455	
227240	698513	1353.71	949.977	
178559	4362.85	21275.9	50.1808	
207661	68329.7	10355.4	372.294	
195817	42878.1	12678.7	291.644	
202334	577818	1667.88	840.067	
191041	5348.21	19777.7	57.5943	
222486	678295	1398.31	931.356	
193548	519231	1878.92	788.781	
163382	3528.75	23150.8	43.585	
201241	55000.5	11448.4	334.433	
162541	3489.61	23257.4	43.262	
223300	681828	1390.33	934.607	
183526	4708.82	20678.4	52.8102	
228956	705578	1338.71	956.493	
226655	696074	1358.96	947.728	
214752	643070	1482.71	899.05	
160443	3394.43	23524.9	42.4701	
167262	3717.56	22662.7	45.1223	
183391	4698.78	20694.5	52.7345	
237172	737931	1273.45	986.358	
206761	235596	4518.38	585.685	
213068	634948	1503.53	891.637	
197766	273975	3880.46	610.183	
179429	4420.08	21170.8	50.6188	
168584	3785.21	22497.8	45.6656	
160386	3391.88	23532.3	42.4488	
160613	3401.99	23503.3	42.5334	
232722	720703	1307.52	970.451	
192175	304361	3464.12	629.029	
233065	722052	1304.8	971.696	
239500	746693	1256.66	994.448	
208728	9599.37	17118.6	89.8542	
211584	627630	1522.79	884.972	
171711	3952.58	22110.9	46.9949	
224436	686705	1379.45	939.096	
201180	570949	1690.09	833.954	
187492	342414	3033.98	653.383	
199765	562252	1719.09	826.248	
210274	221825	4782.63	576.232	
233630	724271	1300.34	973.745	
182011	4598.09	20860.1	51.973	
211291	626166	1526.7	883.64	
220474	103325	8320.1	446.045	
232298	719024	1310.92	968.901	
188713	475119	2077.93	751.794	
190158	318287	3295.88	637.794	
217792	657302	1447.5	912.076	
203207	7057.54	18232.9	70.3359	
223761	121677	7542.14	475.417	
234928	729328	1290.28	978.414	
227134	698073	1354.65	949.571	
238549	743134	1263.44	991.162	
213068	210836	5008.6	568.261	
236997	737266	1274.74	985.744	
171261	3927.83	22166.3	46.7996	
208124	609926	1571.4	868.91	
167369	3723	22649.2	45.1661	
185655	428137	2342.6	714.494	
208362	11312	16714.7	103.346	
182894	4662.03	20754.2	52.4569	
216178	649812	1465.83	905.216	
196326	539627	1799.5	806.397	
189048	5161.32	20017.1	56.2023	
229855	709237	1331.05	959.868	
201190	54894.4	11458.1	334.098	
162469	3486.3	23266.5	43.2346	
